4246,12713
2574,16820
858,5139
2353,6598
4085,8649
4382,9837
6152,16505
3341,9332
6712,17438
6716,17460
212,4174
4707,13555
209,2370
5223,12331
4357,9615
5151,12184
472,14801
511,5940
496,8418
3278,9468
5737,14067
5220,13564
3664,15887
2405,18033
721,4161
2423,3153
2123,9020
3845,15006
6252,17144
145,11235
4475,15222
267,6639
2962,13558
6830,17878
5445,18143
45,37
13,4
3074,12116
3704,16940
2380,17731
317,3419
4551,10307
4232,17362
2411,12075
5462,15015
341,4218
558,1119
4748,10994
2263,2714
5824,17538
4324,14931
501,1019
2355,5238
4481,11442
5278,12460
5133,19430
5537,13382
5276,12435
208,13853
364,1741
585,4701
2565,16145
3899,8293
389,735
2741,12072
293,542
373,12091
4303,14336
2634,3605
2805,4956
681,10264
2664,12503
2678,6068
342,6449
351,3901
900,3412
898,4280
170,342
4469,17456
255,462
1007,5144
4330,12986
2647,3649
3050,11317
5693,16341
5102,14910
2969,4561
4674,17368
4430,9938
2844,4147
5202,15386
4533,13257
2502,3277
6001,15150
6320,19287
4035,8466
3155,13313
5829,17619
4888,11684
2564,5161
4486,10103
2579,3473
6423,16480
2496,12484
5543,13407
6463,16623
3052,5360
4601,16184
6680,17354
2484,4309
2581,4652
3052,4842
2501,3276
5893,14699
3714,8786
6218,18998
2608,6425
3502,6558
5297,12532
6315,16141
2865,6560
2605,3510
7164,18942
5203,12290
2462,8095
2510,6344
2923,4403
4241,13818
3564,9853
6283,19048
2839,5756
5241,14766
3089,6000
5143,18455
3455,13526
6340,16234
3139,5007
3596,6222
6760,17625
6723,17486
2539,3339
7240,19197
6183,15687
3546,16498
3639,6357
6838,19030
4775,17330
3881,10513
2581,9613
3735,6808
4601,10497
3360,5583
4209,14544
4601,11988
2462,5923
2569,18220
6824,17860
4461,10019
2545,4045
2839,18457
3916,8400
6401,17702
5477,15463
6818,19015
3846,12051
4758,16059
5887,14658
2524,18561
6749,19235
3440,8453
3136,13219
2524,14731
5834,15361
7159,18925
7118,18767
5218,14567
6283,16060
3546,18837
4312,19400
5218,12314
2570,5346
3221,5252
3661,8081
4192,12952
4580,10400
2519,19007
5067,15195
6820,17835
3507,12587
2538,3338
5958,14961
2489,3262
2566,5553
5429,12998
2476,11762
4493,11257
3562,15158
6367,16327
3136,11224
7182,18999
3466,11327
4477,11212
6807,17797
5143,13243
3136,14164
2451,13876
4372,9643
2466,3226
2519,3513
3657,6408
4436,9949
2712,11231
6868,19442
4192,18806
5156,12191
2915,12595
3455,7713
4237,10940
4142,8816
4566,18590
7317,19425
2510,4587
5034,11855
4076,10866
2865,8530
2486,4578
2564,8233
3735,11955
3564,6974
2570,3460
3829,8470
6084,15454
3502,8531
3005,4660
4307,18564
3754,11368
3946,19085
2923,12805
2569,3459
5930,14796
4241,18101
6835,17888
3231,8399
4964,19050
4656,10681
2477,3242
5492,13206
3149,6056
6966,18295
2923,13409
2865,12781
3639,9509
2607,3516
5525,14651
5289,17418
4918,14615
5829,14846
2462,19328
5051,14183
5326,12637
7291,19314
2532,3326
3699,14362
3160,5082
4012,8382
5016,13179
5034,15193
3507,8317
2537,4580
3440,5783
4477,15260
3886,16179
3455,18310
4013,8383
5989,15082
7029,18500
5836,14454
4458,9999
3850,7385
2452,6564
4141,8815
3502,12782
2541,4081
3562,12488
2480,3246
2469,3227
2495,3267
3685,6522
2608,4385
3640,14022
3698,14361
4889,19329
4758,19051
6986,18385
6277,16042
2865,11599
3562,10181
2659,4727
4178,17244
5767,17133
3360,11357
5477,17038
4479,14103
2545,8543
2482,8255
7155,18910
6357,17318
3432,12346
3946,8134
3829,7326
4461,14932
5547,13419
6741,17572
3562,6486
3227,12763
2497,11608
7095,18703
3722,13460
5192,14591
2860,16302
7156,18911
4019,8408
3722,11207
5126,12525
6310,19013
2860,7048
4450,9978
2712,6048
2608,14593
4436,13711
5444,16538
6736,17543
4586,11035
5258,19305
4011,10986
7263,19252
2514,14428
4011,8384
2510,10971
4639,12347
2855,12552
2537,6289
4917,17036
2985,13430
2500,7355
4076,8617
5582,14792
5192,18318
3716,6620
2494,3266
6324,17699
4612,11971
3975,8249
7184,19002
2535,3330
5581,14791
6112,16994
3432,10643
5307,16553
2510,15116
3636,8676
3194,8321
2986,15587
4141,11395
3881,14379
5526,13328
2534,3329
2542,3350
5814,14391
4642,12348
5790,14296
2541,4531
4847,12252
5300,12546
3990,9106
5582,13533
2894,4304
4642,10642
2497,17296
5260,12409
3136,13209
3440,13604
2515,4076
3935,10471
3504,9585
5962,14973
2462,15084
2523,5142
5051,11908
2659,7072
6292,16095
4477,18043
3089,4914
4319,9520
4892,16136
2496,8304
2914,4374
2923,15411
6162,15635
2975,4582
3459,8798
4639,13976
6625,17132
2542,10117
3360,9812
6808,17802
3721,11209
2519,4705
2456,3212
4710,10873
3676,9423
3017,8305
4586,15813
3821,10162
3455,11315
3974,8248
4178,8935
2532,18884
2497,3270
6646,17232
3466,8930
4850,14188
2541,3355
5477,13172
2535,6007
2568,4129
5525,13333
2673,4994
3191,11292
2497,12788
2599,4127
4889,13815
3034,4763
2578,3472
2860,19375
4530,15529
5444,13027
6357,16289
4909,11449
2652,3664
4586,11961
4484,14297
5443,16661
5186,12241
4892,12834
2604,3509
5419,15493
5970,14995
4266,9291
2512,3292
6455,16579
5477,17037
2524,14533
5664,19398
3881,7662
4241,12962
4061,8540
4889,12584
3697,11602
5297,15950
2485,4579
4850,13433
4922,18924
3775,6953
2519,12821
5004,11778
6237,15901
6020,15207
2542,3351
3846,18311
5783,14266
7228,19168
2566,3446
4964,18196
5526,16581
3017,4728
7087,18678
2855,4184
6942,18214
2526,3318
5700,16997
5202,14204
3638,6353
2533,6495
3821,9422
7137,18867
5107,12060
5822,14419
6623,17128
3058,4858
2523,6632
4035,9654
2810,8495
5296,16175
4847,19295
2959,4524
2514,3295
2579,11537
7283,19292
4311,13874
7191,19018
5962,17525
4892,13779
2673,3730
3034,5582
2500,3275
2571,3461
7307,19387
5468,13125
2531,3324
5930,19035
4436,13561
5664,13788
5934,14812
6022,18327
2665,3706
5436,13015
5377,12795
6274,16029
2566,5971
3698,11595
4758,11041
3155,8075
4035,13587
2613,3523
5432,13010
4656,15289
2572,5045
3955,8175
5202,12289
2985,6871
2860,13141
6180,15681
4918,13186
5004,16032
6617,17107
2482,5624
2606,3512
5781,14768
5241,12365
6340,19435
3192,5163
2607,13964
5615,15063
3227,14574
2519,3307
4847,16782
2534,3365
2566,9120
4299,9449
2542,4514
6447,18923
2524,6622
5312,14363
5006,11784
5859,17696
6457,16582
3346,15519
3657,8094
3036,4769
4479,17701
4477,10073
6724,17485
4484,17787
3916,10258
5481,13187
3136,8419
4850,17135
6818,17830
2537,6337
5700,13906
3505,8901
2519,10045
4931,13122
4884,12553
2510,13893
4566,15390
4568,11325
6964,18290
2485,3252
2542,8476
7152,18900
4142,14238
3613,6252
7160,18927
2496,5541
5126,12121
2533,3327
5258,17564
5443,18454
6577,16999
2533,8760
2462,9330
3935,14223
2545,8385
5404,12877
5077,11976
7157,18912
6102,15516
2532,9294
2541,3354
2456,13871
3311,13565
2476,3241
5077,15700
5202,16698
6312,17853
2581,9207
5934,15783
6721,17479
2566,18718
4137,8799
4486,13940
4917,15464
5970,17289
2568,3458
4011,10147
5981,15038
5034,13530
2654,3676
6909,19091
2490,3261
6437,16518
3821,7073
6489,16733
3036,12882
2608,3515
2855,17965
4484,18638
3840,7362
2456,12615
3721,15202
5419,12964
3506,8316
5483,19118
5074,11970
3360,8916
5859,14525
5289,12481
2711,3794
3661,6419
5004,14104
3221,8525
2530,3321
5634,13707
5362,18145
3735,18943
3215,5226
4126,10867
3877,15513
3466,12032
4181,16206
3155,12516
5974,15010
3853,7395
2499,3272
2985,17134
4557,11215
2986,14187
3440,13598
4012,14568
6313,16140
4917,11480
3136,19045
2478,3244
3038,4772
3215,5223
4479,16030
3881,11187
3502,19386
4157,8869
5192,16632
6542,18609
3155,11732
2456,3361
5546,13418
5174,12214
2653,3670
4918,16013
3721,6655
5615,13630
5815,14392
2839,8766
3505,9592
3846,8778
7267,19260
5307,18975
3657,12612
5483,13199
5181,12248
3507,8750
2660,3704
5859,16028
7259,19236
2895,11865
4486,11977
2487,3258
2986,13406
5338,12652
3685,12517
3990,10964
5312,18961
5265,12415
7315,19418
2492,3264
2532,18323
3455,8779
2478,5998
3721,9174
3546,8591
4237,13503
2744,3900
5894,18306
7229,19171
2976,19365
5456,13089
2577,10789
3699,6563
2523,3316
2519,10765
5258,12407
4165,11367
3640,11298
7202,19093
2839,4135
3229,5278
6687,17373
5418,15059
2510,3286
3564,13147
3935,16806
4640,10640
5524,13326
2885,4265
6626,19020
4157,16089
2581,8590
3631,6338
4493,10125
4131,8784
2476,3746
7312,19406
5552,17954
3698,16984
3754,6864
2139,6394
2515,3298
6920,18135
7308,19390
2828,4096
5775,16202
4623,10588
6290,16090
6107,17295
3829,10269
6432,16519
2542,11975
5077,17805
6018,15204
4299,18112
4165,15695
2569,16616
6822,17845
2607,17884
2885,6263
7277,19281
3562,14221
4192,19128
4557,10331
3346,9876
5218,18926
3428,5759
5391,15256
5494,18317
6866,17996
4311,11206
3432,6491
3829,17240
3227,10984
7083,18664
6579,17003
3790,6991
4892,18931
3628,11244
6696,17402
4209,18468
6456,16580
4012,12809
4241,9198
3504,8315
2506,3282
6658,19417
3456,5827
7192,19019
7163,18941
2960,4525
3140,5008
4270,11500
4995,11730
5433,13011
4307,14407
3155,5072
6104,15523
3881,16481
6134,15582
3853,8945
4035,12313
2855,10647
4919,11478
2481,4122
2481,5931
4884,15054
2537,13504
5258,13819
3699,8576
2510,8628
3935,9299
2569,12524
3946,13872
2839,14561
4878,11309
4884,18020
2478,5026
6953,18233
7144,18887
2572,3462
2524,5113
2985,15590
3564,6115
2451,7338
6310,17804
3456,6354
3440,17215
6730,18880
6967,18307
2519,8270
2577,3471
2986,11252
5007,11785
4281,9361
2608,9236
4854,11214
2608,5100
2462,7400
2537,3334
4850,11195
4477,13224
5775,14231
6078,15435
6811,17810
5882,15213
2569,10606
4893,11364
7239,19196
5192,14590
4530,16989
3564,13689
2456,7430
5645,13745
4312,17854
5782,14265
4566,17940
2468,3225
3227,15447
5663,19294
3086,4906
4580,15000
6787,17747
4586,14189
5378,13950
2533,9295
4796,11116
3235,5301
7274,19276
6803,17789
2810,13811
3455,5818
2837,4131
2582,3483
2542,3352
2853,4179
2534,3328
6420,17256
5862,14542
3685,13675
4035,17197
2566,14321
2527,7699
3549,6060
5296,12520
3505,12588
2139,15521
3598,6231
3697,6559
4601,14453
6103,15517
5362,15322
4278,9352
5378,17279
5260,13822
2579,14829
6909,18103
4888,13405
3459,5840
2523,8825
3227,5274
2837,6049
6183,15685
4602,10510
4192,14249
2451,5246
2986,4620
2496,16143
3790,15419
3570,6426
2608,14592
4307,15101
3976,8250
4477,14991
5079,11987
3159,5075
5202,18965
3975,15711
3955,17161
3735,15330
4612,16459
5293,18359
2510,9823
3976,13073
4775,14420
5627,13684
5437,13017
6292,16458
5432,18773
4888,15638
2607,17883
3697,15980
3243,5348
4918,18952
5174,15522
6183,15688
2837,11219
2539,3340
6204,15742
7311,19404
5391,17627
3311,5476
4580,12831
5715,17388
5829,19140
3155,7386
2532,14083
2608,10688
5338,12657
2476,15919
4567,11324
6310,16139
5075,17206
2462,4023
2451,12614
4639,11551
4278,15727
2510,13252
2462,5019
3149,6915
6704,17413
2493,3265
5143,16444
5860,14529
2527,14023
2139,4670
2484,3251
6675,17338
3735,13845
5708,13948
4612,10557
2514,5935
4915,11472
7276,19279
2976,12526
2976,4583
2839,11196
2466,4572
2519,14082
7289,19312
6320,16160
4195,9001
6692,17550
2860,10354
2712,3795
7195,19041
2522,3314
2536,3331
2530,5482
2451,10648
5019,11809
2498,3271
2139,11437
2139,13873
2527,3320
6082,18461
7257,19228
2895,9306
6855,17956
4641,10641
2985,11255
2608,8330
5781,18702
3330,5511
5992,15098
4372,12807
6667,17317
4017,8406
2532,6172
2501,5124
2451,3206
6324,16185
6760,17624
5767,15591
3754,9835
5418,12963
7203,19094
3721,13562
4964,13220
4854,13225
2524,3317
7260,19237
5545,13417
6626,17136
6820,18509
4178,13217
3829,12616
3502,5950
4909,14150
2139,2289
5829,14429
3981,8268
5362,13597
3846,10710
3699,16985
2481,3248
6348,16254
4372,10995
4011,15277
2488,4227
2569,5195
2577,12249
3231,5283
6447,16540
3440,18940
4178,10046
2493,4319
4312,9506
5581,13532
6099,15502
2514,6494
4854,17894
6174,15661
3166,5093
4855,11217
4125,8751
2855,19059
6860,17971
3526,6804
5312,17430
5066,11941
5362,12710
4568,10353
5494,13221
3990,8308
4209,14480
2577,4509
4995,17440
3830,7259
5174,17736
3440,7350
3850,14276
6314,16142
2573,3465
4266,16584
2504,3279
4299,11600
6682,17356
6706,17422
2673,6042
3619,6275
4178,14377
3877,7462
4461,12228
2521,3311
6599,17064
4567,17634
4436,11236
3698,6562
2462,3217
3506,5953
4479,19300
6486,16719
2577,8657
3657,11499
2601,3505
2569,14690
4889,17049
2519,8029
6102,16986
7075,18637
3546,10787
2810,4046
3886,7682
5260,17482
2600,3504
2451,4206
3639,8601
3776,8294
5391,12840
5377,17277
2608,4152
2601,4132
2901,4322
6019,15206
5443,13026
6401,16405
6803,18587
3191,5937
4889,15083
5108,12061
2599,3503
4850,13659
4484,10092
3676,10492
7138,18868
2519,15111
7199,19073
4299,12783
2973,4575
3155,15709
2754,3953
3346,17293
4142,9322
4918,11477
2541,7077
5784,14270
3546,10086
2524,19096
4477,18774
4312,13875
2577,6190
2986,9660
2566,16161
2986,17131
4476,10071
4930,11520
3955,14292
4307,9495
6799,17775
4012,15494
5464,13117
7112,19220
5307,12570
5436,18456
2514,8633
5834,16789
2542,6002
2541,3353
3735,8846
5420,18964
4860,11247
2607,12106
2895,9834
5293,12496
3846,7374
3639,11063
4209,9658
2505,5282
3916,11297
5962,17545
2139,8662
3346,5546
3136,4998
3191,5156
7060,18594
5432,15263
2976,14440
6465,16637
3443,5789
5442,13025
2659,8356
2456,19000
2865,4216
4076,10090
2452,11607
4461,17424
2745,6241
3722,17163
4076,12632
3697,10094
3640,12195
6107,15527
3676,6485
4892,11363
5378,12796
5289,19029
4847,14815
6663,18974
6631,17155
4141,9321
4612,10556
4307,13045
2456,5000
2576,8322
6312,16138
6499,16753
5296,14438
3881,9297
2975,4581
3628,6327
6787,18789
2800,4015
5552,13447
6446,19036
5663,13787
3156,5071
3432,19092
4509,10163
6112,18622
4775,11082
5774,14230
2486,3253
6311,16137
2923,6393
4917,13188
3149,8612
3549,13660
4172,8918
2452,3269
3721,17162
2839,8765
6575,18811
2755,3955
2532,5747
4312,11205
6179,15680
5946,14901
3536,6030
5004,17704
2600,4381
6816,17828
3699,11597
4855,15189
2855,13877
4892,17346
6687,17375
6218,17737
3564,17039
3955,11230
2542,12120
7266,19255
5934,16988
5483,16135
4162,14906
3455,13527
6647,17235
2545,6347
4181,10014
5066,16159
2537,8473
2452,12787
3722,19399
2500,4478
2960,7689
3191,8042
3546,14109
4642,18104
5126,16180
6848,17921
7151,18899
5436,16631
4586,17922
4964,14293
2500,5291
4533,10261
2532,14272
3735,11211
3504,5952
2566,6155
7159,19129
4165,8899
4567,15389
4917,19117
5334,12644
5873,14582
6663,17309
2545,10936
2660,5742
3514,5970
2537,3341
3221,7692
2608,18068
4012,10973
4209,16065
4601,18885
3722,6656
3101,5810
5018,11805
5708,17938
3721,19427
3886,14439
2514,16804
4178,11674
2533,5832
3136,9519
2834,7675
6901,18738
5420,12968
5074,15817
3440,10495
5776,14236
4566,11323
2860,14350
2510,6185
2545,3359
3829,10509
2488,3259
5258,15097
2452,17253
3279,5432
4484,15352
3697,8532
6604,17072
2510,19089
2569,9193
4141,14237
3444,5797
3722,15203
6031,15262
3722,9175
2659,3703
6034,15266
2915,7690
3640,6360
2465,3223
4888,19011
4181,8950
2573,11245
6648,17237
5708,16241
5057,11921
6854,17952
3885,7677
7018,18496
4267,9300
2545,5094
2853,5202
2810,10938
2605,4173
6838,17904
3136,14291
6183,15686
5952,14941
2496,10677
3459,11088
3946,12551
3160,5077
2577,9429
2608,12223
2976,16182
2860,4200
3846,13518
3440,13435
5334,18312
2456,5980
4847,14227
3877,14606
2462,13816
3244,5350
4237,10941
2986,6868
6661,19016
3935,8098
3549,13432
3628,8644
5872,14581
6022,15217
3228,5279
6082,15450
2577,7340
3868,7431
2476,8303
3455,9180
4307,17492
4775,12589
5066,15147
3163,5078
3853,12631
6033,15265
3976,9496
6676,17337
2512,4588
4586,10426
5433,17218
4035,18939
5067,11942
4755,11025
3194,5164
3505,5954
2855,15770
2496,4337
3754,10608
3991,8309
4530,10247
6985,18382
2505,3280
2539,11104
6290,18260
3735,17329
4639,10639
2576,11246
2491,3263
3562,19067
3911,8562
6099,17019
2943,4455
3502,11598
5834,14447
4108,8699
6611,18704
5174,13963
3699,12786
6575,16992
5362,17201
2517,3303
4016,8405
2497,6565
6423,18821
4964,11606
4192,8998
2464,3222
3697,16851
3508,5955
5778,14242
2516,3302
3699,19341
5057,16204
5449,13067
2475,9304
4931,11521
3191,10259
2139,12225
4758,14149
4270,9327
2482,3250
2660,12633
3636,6350
2475,3376
6446,16539
3916,7993
2533,5833
3911,7984
3101,9329
2524,8759
4775,16465
7011,18471
4888,17841
5767,14186
7253,19218
4484,11772
4142,11397
3221,9634
3432,13947
5192,12262
4642,13949
2581,3478
2520,3310
5946,14900
2810,5420
2923,8602
5292,12497
4812,11137
4889,11350
3507,5957
7294,19342
6218,15792
7096,18708
7172,18957
2139,5504
6103,16987
6819,17833
2712,6856
3466,6248
6106,15528
4854,15261
2503,3278
4567,10352
6867,17997
5036,11862
5877,14897
3697,12784
2527,4655
5744,17811
2514,10785
5781,17094
4192,14251
5744,14087
6420,19021
2606,4109
3564,17478
6542,16915
4479,10074
4266,10945
3698,8574
5881,15225
3854,7394
3091,4917
4479,11777
3149,5044
4311,9505
2660,8671
2985,4600
5894,14671
6613,17092
2566,12519
4278,11300
5338,14659
2603,3507
7297,19348
3136,6391
3155,18920
6433,16520
4182,8963
3886,12522
6658,17281
3506,8749
4530,14037
7309,19391
6092,15485
2579,7457
2459,3216
2745,3907
5289,16203
6705,17412
3215,6011
2519,16925
2535,3677
7204,19104
5744,15169
2860,8632
2451,15730
2976,4584
3955,19046
2525,3319
4566,10351
2576,3469
7206,19107
4178,10384
3490,5902
3549,11197
5645,16973
3215,5224
5017,11802
2577,14273
2564,3423
2535,4413
2603,6158
2482,5016
6667,18772
2537,10939
7324,19444
2519,5573
2537,3336
5948,14908
2986,6050
4612,16094
5789,17267
7113,18760
7296,19347
2853,4596
3935,19291
4192,17617
4884,11341
6941,18212
7112,18759
4847,11182
2514,3294
2581,5908
5774,16201
4126,9308
2665,5709
3091,7333
6860,18521
4172,9813
4486,10993
3991,10004
5548,13424
5185,12242
2660,10091
7268,19262
6580,17004
2839,13567
2923,6392
2537,5188
6092,17389
5432,18050
6730,17514
5042,11875
2535,8472
3007,4667
7300,19352
6032,15264
5067,13531
3506,12585
6611,17087
6727,17499
4922,12695
3955,13218
4884,19084
5882,17027
4237,9187
6204,17939
3776,6954
2870,4230
5715,13986
5077,18707
4566,13325
5789,14290
6582,17015
3162,5080
3735,9283
2834,9963
6274,17697
3935,12590
3360,6581
4461,13848
5552,15696
6434,16513
3844,7368
7059,18589
2986,9339
3036,12883
6105,15524
2579,8943
2480,4215
6463,18463
2915,4396
3480,6365
5075,11972
3991,10963
4035,15324
2537,12791
2522,4692
4311,17855
2834,4115
7282,19290
7313,19405
3546,6047
5066,13129
7254,19225
3639,12030
4162,8885
2542,3551
7255,19226
5882,14608
6318,16153
3698,19340
6868,17998
5368,12769
2923,10975
3162,5083
2514,18571
3564,14006
3698,12785
